region,sector,0
FR,"Bottles for treatment, Recycling of bottles by direct reuse",0.0
FR,Electricity by coal,5346270.04325315
FR,Electricity by gas,3148045.1864123894
FR,Electricity by nuclear,0.10207083419431115
FR,Electricity by hydro,357.67122012949113
FR,Electricity by wind,30.934342092099204
FR,Electricity by petroleum and other oil derivatives,6700729.897508858
FR,Electricity by biomass and waste,2555352.7867762977
FR,Electricity by solar photovoltaic,0.47185913794752443
FR,Electricity by solar thermal,0.0
FR,"Electricity by tide, wave, ocean",54.801030432268284
FR,Electricity by Geothermal,27.776437424359106
FR,Electricity nec,57.82740936425097
FR,Transmission services of electricity,0.05453005650229091
FR,Distribution and trade services of electricity,0.03993675181408559
FR,Coke oven gas,0.0
FR,Blast Furnace Gas,149546.26606129925
FR,Oxygen Steel Furnace Gas,0.0
FR,Gas Works Gas,0.0
FR,Biogas,149694.81031567833
FR,Distribution services of gaseous fuels through mains,149955.51883948952
FR,Steam and hot water supply services,1975022.3334464182
FR,"Collected and purified water, distribution services of water (41)",20923.3794140466
FR,Construction work (45),31292.858610960026
FR,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",0.0
FR,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",19693.235622980064
FR,Retail trade services of motor fuel,2615.4532704106164
FR,"Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)",21832.33519937475
FR,"Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)",23499.78178408414
FR,Hotel and restaurant services (55),5000.518303629298
FR,Railway transportation services,83031.88284866135
FR,Other land transportation services,52267.22266530132
FR,Transportation services via pipelines,1229.7761972300532
FR,Sea and coastal water transportation services,1429799.0478163594
FR,Inland water transportation services,448884.26164890255
FR,Air transport services (62),724246.0905945104
FR,Supporting and auxiliary transport services; travel agency services (63),25773.780978572933
FR,Post and telecommunication services (64),7280.519467842219
FR,"Financial intermediation services, except insurance and pension funding services (65)",4853.515132837807
FR,"Insurance and pension funding services, except compulsory social security services (66)",3213.5540538254722
FR,Services auxiliary to financial intermediation (67),3028.863112442583
FR,Real estate services (70),2090.787795195827
FR,Renting services of machinery and equipment without operator and of personal and household goods (71),42208.16926696634
FR,Computer and related services (72),18502.973199726617
FR,Research and development services (73),14487.84516184707
FR,Other business services (74),17025.344554447634
FR,Public administration and defence services; compulsory social security services (75),63355.656594005915
FR,Education services (80),24064.590141251745
FR,Health and social work services (85),4056.248163457676
FR,Food waste for treatment: incineration,66020.99671306748
FR,Paper waste for treatment: incineration,66565.52068956339
FR,Plastic waste for treatment: incineration,46772.18758011924
FR,Intert/metal waste for treatment: incineration,60120.287795260105
FR,Textiles waste for treatment: incineration,52672.64653547492
FR,Wood waste for treatment: incineration,53058.876749693605
FR,Oil/hazardous waste for treatment: incineration,58223.20914333298
FR,Food waste for treatment: biogasification and land application,47176.38316126672
FR,Paper waste for treatment: biogasification and land application,42136.30234872944
FR,Sewage sludge for treatment: biogasification and land application,46418.28369431635
FR,Food waste for treatment: composting and land application,133579.39210129177
FR,Paper and wood waste for treatment: composting and land application,37301.539959393696
FR,Food waste for treatment: waste water treatment,917013.5191824811
FR,Other waste for treatment: waste water treatment,1013002.4067276126
FR,Food waste for treatment: landfill,608800.694171932
FR,Paper for treatment: landfill,75653.66352849314
FR,Plastic waste for treatment: landfill,67478.1790527131
FR,Inert/metal/hazardous waste for treatment: landfill,106328.17359746259
FR,Textiles waste for treatment: landfill,63520.82856058137
FR,Wood waste for treatment: landfill,52727.945475719265
FR,Membership organisation services n.e.c. (91),13960.997629669599
FR,"Recreational, cultural and sporting services (92)",15995.221567750637
FR,Other services (93),12575.138857011198
FR,Private households with employed persons (95),15.538275918436925
FR,Extra-territorial organizations and bodies,0.0
GR,Paddy rice,887649.026279465
GR,Wheat,2629751.719881214
GR,Cereal grains nec,291381.61913119775
GR,"Vegetables, fruit, nuts",233595.65781676618
GR,Oil seeds,1800840.9777280325
GR,"Sugar cane, sugar beet",3266014.6655310206
GR,Plant-based fibers,702325.1987000045
GR,Crops nec,391977.22353413765
GR,Cattle,3318356.7413382856
GR,Pigs,416342.77872832055
GR,Poultry,268558.2703619537
GR,Meat animals nec,1751047.782408381
GR,Animal products nec,3225453.9758996433
GR,Raw milk,3111217.626867577
GR,"Wool, silk-worm cocoons",83042.14479576026
GR,Manure (conventional treatment),0.0
GR,Manure (biogas treatment),0.0
GR,"Products of forestry, logging and related services (02)",1852275.7315098313
GR,Fish and other fishing products; services incidental of fishing (05),92729.27386484643
GR,Anthracite,0.0
GR,Coking Coal,0.0
GR,Other Bituminous Coal,11942136.512128972
GR,Sub-Bituminous Coal,0.0
GR,Patent Fuel,0.0
GR,Lignite/Brown Coal,11942098.034439
GR,BKB/Peat Briquettes,0.0
GR,Peat,0.0
GR,"Crude petroleum and services related to crude oil extraction, excluding surveying",3937509.054789794
GR,"Natural gas and services related to natural gas extraction, excluding surveying",490015.60351888125
GR,Natural Gas Liquids,0.0
GR,Other Hydrocarbons,0.0
GR,Uranium and thorium ores (12),0.0
GR,Iron ores,1822107.2818324298
GR,Copper ores and concentrates,0.0
GR,Nickel ores and concentrates,228966.70562002787
GR,Aluminium ores and concentrates,1420258.5018975972
GR,Precious metal ores and concentrates,62.24909381406337
GR,"Lead, zinc and tin ores and concentrates",446837.53536689497
GR,Other non-ferrous metal ores and concentrates,549819.3962111768
GR,Stone,25128.72124479279
GR,Sand and clay,6455041.693528339
GR,"Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.",3957312.053344056
GR,Products of meat cattle,13249.476381272161
GR,Products of meat pigs,15519.001412123333
GR,Products of meat poultry,14654.80119047334
GR,Meat products nec,97559.00688762804
GR,products of Vegetable oils and fats,22060.317625088945
GR,Dairy products,21911.106636773296
GR,Processed rice,49583.474986507084
GR,Sugar,38728.15758726389
GR,Food products nec,42792.66735346165
GR,Beverages,106489.69518556393
GR,Fish products,120230.97711572835
GR,Tobacco products (16),617996.4159870349
GR,Textiles (17),38024.51844820986
GR,Wearing apparel; furs (18),848581.379703834
GR,Leather and leather products (19),43432.20467300991
GR,Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20),79184.75718653925
GR,"Wood material for treatment, Re-processing of secondary wood material into new wood material",0.0
GR,Pulp,58022.33147137937
GR,"Secondary paper for treatment, Re-processing of secondary paper into new pulp",0.0
GR,Paper and paper products,90814.8934151144
GR,Printed matter and recorded media (22),19771.828380847674
GR,Coke Oven Coke,0.0
GR,Gas Coke,0.0
GR,Coal Tar,0.0
GR,Motor Gasoline,433692.0540249916
GR,Aviation Gasoline,33850.59465443903
GR,Gasoline Type Jet Fuel,0.0
GR,Kerosene Type Jet Fuel,432575.7667143681
GR,Kerosene,82000.79422069243
GR,Gas/Diesel Oil,431629.475475662
GR,Heavy Fuel Oil,430604.23431819933
GR,Refinery Gas,151812.6752300501
GR,Liquefied Petroleum Gases (LPG),433689.15113683615
GR,Refinery Feedstocks,431727.60275887646
GR,Ethane,0.0
GR,Naphtha,414196.5028954969
GR,White Spirit & SBP,0.0
GR,Lubricants,435458.79956103035
GR,Bitumen,431534.2867959238
GR,Paraffin Waxes,0.0
GR,Petroleum Coke,212775.30554534012
GR,Non-specified Petroleum Products,434379.55001619743
GR,Nuclear fuel,0.0
GR,"Plastics, basic",113584.80889567349
GR,"Secondary plastic for treatment, Re-processing of secondary plastic into new plastic",0.0
GR,N-fertiliser,72686.2182324194
GR,P- and other fertiliser,115872.9554615402
GR,Chemicals nec,234307.03844574426
GR,Charcoal,1328781.0243580397
GR,Additives/Blending Components,2584787.704467708
GR,Biogasoline,39346.68248461548
GR,Biodiesels,38891.640037021156
GR,Other Liquid Biofuels,2581806.0730270296
GR,Rubber and plastic products (25),77075.66291016291
GR,Glass and glass products,536502.3881627651
GR,"Secondary glass for treatment, Re-processing of secondary glass into new glass",24184.35611458647
GR,Ceramic goods,1501432.3981683808
GR,"Bricks, tiles and construction products, in baked clay",2162320.0046229176
GR,"Cement, lime and plaster",2941371.061829466
GR,"Ash for treatment, Re-processing of ash into clinker",24184.35611458647
GR,Other non-metallic mineral products,646155.3588018625
GR,Basic iron and steel and of ferro-alloys and first products thereof,1161839.769239026
GR,"Secondary steel for treatment, Re-processing of secondary steel into new steel",24184.35252068161
GR,Precious metals,133757.4147738385
GR,"Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals",24184.352522252575
GR,Aluminium and aluminium products,445108.3889593963
GR,"Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium",24184.35252068161
GR,"Lead, zinc and tin and products thereof",177047.2369597835
GR,"Secondary lead for treatment, Re-processing of secondary lead into new lead",24184.35252068161
GR,Copper products,870890.2962047287
GR,"Secondary copper for treatment, Re-processing of secondary copper into new copper",24184.35252068161
GR,Other non-ferrous metal products,92364.21490287055
GR,"Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals",24184.35252068161
GR,Foundry work services,92042.67602513185
GR,"Fabricated metal products, except machinery and equipment (28)",306205.6311277202
GR,Machinery and equipment n.e.c. (29),91694.3309052694
GR,Office machinery and computers (30),33391.086191275695
GR,Electrical machinery and apparatus n.e.c. (31),1314859.873092302
GR,"Radio, television and communication equipment and apparatus (32)",253756.38698638597
GR,"Medical, precision and optical instruments, watches and clocks (33)",39579.43767253321
GR,"Motor vehicles, trailers and semi-trailers (34)",39124.19026301237
GR,Other transport equipment (35),1706203.1029043314
GR,Furniture; other manufactured goods n.e.c. (36),629218.6637076415
GR,Secondary raw materials,393302.13581807713
GR,"Bottles for treatment, Recycling of bottles by direct reuse",401663.89458433876
GR,Electricity by coal,9467402.532205073
GR,Electricity by gas,3935110.782486699
GR,Electricity by nuclear,893319.1184930807
GR,Electricity by hydro,95.4618953231671
GR,Electricity by wind,511.95855430748577
GR,Electricity by petroleum and other oil derivatives,5591181.478668835
GR,Electricity by biomass and waste,281923.12237302394
GR,Electricity by solar photovoltaic,8.34034494222727
GR,Electricity by solar thermal,0.0
GR,"Electricity by tide, wave, ocean",0.0
GR,Electricity by Geothermal,0.0
GR,Electricity nec,893633.7186121104
GR,Transmission services of electricity,101917.90924100198
GR,Distribution and trade services of electricity,32798.3106817755
GR,Coke oven gas,888240.1489886682
GR,Blast Furnace Gas,889010.9167997362
GR,Oxygen Steel Furnace Gas,414528.4322797528
GR,Gas Works Gas,2096985.9521050774
GR,Biogas,1616.1548396280468
GR,Distribution services of gaseous fuels through mains,199228.00612027323
GR,Steam and hot water supply services,2200459.9278121465
GR,"Collected and purified water, distribution services of water (41)",30083.21318348167
GR,Construction work (45),66066.7852024462
GR,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",25225.065836453963
GR,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",4998.282173057075
GR,Retail trade services of motor fuel,1034.850962807826
GR,"Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)",25095.57112444513
